2025-08-07 19:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:22:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 19:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:24:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:34:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:34:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 19:36:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:36:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-07 19:38:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:38:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:40:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:48:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:48:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 19:50:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:50:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:52:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:52:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 19:54:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 19:54:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 20:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:00:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 20:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:02:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:04:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:06:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 20:12:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:12:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:14:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:14:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:16:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:16:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:18:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:18:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 20:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:24:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 20:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:30:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:30:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:42:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:46:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 20:48:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 20:48:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:00:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 21:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:04:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 21:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:06:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:08:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:10:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:10:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:22:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:24:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:40:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 21:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:42:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:46:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 21:58:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 21:58:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:00:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 22:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:04:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:06:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:08:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:10:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:10:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:22:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:24:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:26:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 22:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:28:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 22:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:40:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 22:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:42:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-07 22:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:46:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 22:58:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 22:58:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-07 23:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:00:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-07 23:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:02:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:04:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:16:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:16:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:18:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:18:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 23:20:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:20:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-07 23:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:22:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:34:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:34:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:36:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:36:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:38:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:38:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:40:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:52:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:52:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:54:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:54:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:56:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:56:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-07 23:58:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-07 23:58:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:10:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:10:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:12:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:12:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:14:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:14:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:30:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:30:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:32:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:32:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:46:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:48:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:48:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 00:50:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 00:50:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:02:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:04:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:06:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:08:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:20:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:20:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:22:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:24:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:38:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:38:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:40:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:42:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:56:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:56:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 01:58:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 01:58:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 02:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:00:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 02:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:02:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 02:14:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:14:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 02:16:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:16:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 02:18:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:18:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 02:20:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:20:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-08 02:32:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:32:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 02:34:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:34:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 02:36:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:36:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 02:38:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:38:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 02:50:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:50:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 02:54:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:54:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 02:56:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 02:56:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 03:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 03:08:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 03:12:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 03:12:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 03:14:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 03:14:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 18:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:06:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:08:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:10:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:10:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-08 18:12:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:12:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-08 18:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:24:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 18:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:30:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:30:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:42:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:46:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:48:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 18:48:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:00:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 19:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:02:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:04:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:06:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:18:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:18:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:20:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:20:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:22:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:24:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:32:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:32:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:34:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:34:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:36:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:36:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:38:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:38:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:40:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:40:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:42:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:42:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:44:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2025-08-08 19:44:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2025-08-08 19:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:46:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:48:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:48:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:50:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:50:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 19:52:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 19:52:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:04:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:06:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:08:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:10:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:10:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:22:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:24:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:40:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:42:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:44:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:44:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 20:46:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:46:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	2
2025-08-08 20:58:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 20:58:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:00:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:00:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:02:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:04:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:16:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:16:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:18:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:18:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:22:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:22:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:24:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:24:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:26:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:26:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:28:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:28:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:36:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:36:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:38:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:38:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:40:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:42:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:42:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 21:56:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 21:56:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 22:02:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 22:02:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 22:04:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 22:04:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 22:06:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 22:06:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 22:08:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 22:08:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 22:20:00+00	OLD	IDLE	0	0	0	0	0	0	0
2025-08-08 22:20:00+00	NEW	SEALED_MIST	1	0	0	0	0	0	3
